 446.04
 447.64
 449.47
 450.72
 451.85
 452.27
 452.64
 452.58
 452.12
 451.51
 451.26
 451.03
 450.43
 449.78
 446.11
 445.40
 443.26
 440.33
 440.20
 438.48
 438.63
 435.97
 436.57
 433.71
 431.34
 430.11
 428.30
 429.87
 432.78
 436.30
 440.67
 446.00
 451.50
 456.55
 462.30
 467.47
 472.42
 477.08
 481.27
 485.54
 489.39
 493.05
 496.35
 499.71
 502.64
 505.08
 507.57
 509.51
 511.46
 513.41
 515.37
 517.34
 519.20
 521.08
 522.07
 523.17
 523.75
 524.47
 524.83
 525.14
 525.93
 526.44
 527.19
 528.07
 528.57
 529.31
 529.78
 530.50
 531.25
 531.73
 532.25
 532.73
 533.26
 533.53
 533.98
 534.08
 534.37
 534.53
 534.58
 534.82
 534.84
 534.96
 534.96
 534.86
 534.88
 534.59
 534.43
 534.09
 533.98
 533.78
 533.80
 533.92
 534.03
 534.43
 534.88
 535.60
 536.64
 538.07
 539.87
 541.88
 544.39
 547.05
 550.15
 553.73
 557.36
 561.22
 565.10
 569.19
 573.17
 577.45
 581.71
 586.14
 590.72
 595.25
 599.93
 604.03
 608.33
 612.40
 616.16
 619.94
 623.45
 627.00
 630.40
 633.66
 637.00
 640.00
 643.20
 646.28
 649.25
 652.22
 655.00
 657.80
 660.62
 663.26
 665.53
 667.88
 669.89
 671.80
 673.52
 674.97
 676.47
 677.43
 678.38
 679.04
 679.84
 680.36
 680.82
 681.44
 681.79
 682.22
 682.49
 682.84
 683.06
 683.35
 683.72
 683.85
 684.06
 684.26
 684.23
 684.01
 683.81
 683.53
 682.87
 682.09
 680.88
 679.49
 678.04
 676.24
 674.11
 671.60
 669.14
 666.43
 663.78
 660.91
 657.82
 654.93
 651.74
 648.77
 645.69
 642.72
 639.85
 636.96
 634.47
 631.62
 628.96
 626.06
 623.36
 620.62
 618.16
 615.74
 613.17
 611.15
 609.04
 607.13
 605.22
 603.30
 601.77
 600.39
 599.35
 598.42
 597.77
 597.20
 596.78
 596.60
 596.54
 596.79
 596.71
 596.64
 596.77
 596.90
 597.51
 598.46
 599.61
 600.95
 602.65
 604.49
 606.44
 608.80
 611.42
 614.77
 618.80
 623.92
 629.43
 634.98
 640.98
 647.39
 654.95
 662.25
 669.83
 677.14
 684.53
 691.48
 697.73
 703.46
 708.41
 713.47
 718.32
 722.69
 726.62
 729.96
 732.36
 733.33
 732.89
 730.90
 727.71
 723.24
 718.32
 712.29
 705.96
 699.26
 692.64
 684.87
 677.39
 669.75
 665.27
 659.54
 654.39
 648.45
 612.61
 580.55
 551.79
 525.91
 502.32
 481.49
 463.04
 446.54
 432.68
 419.91
 408.32
 397.19
 387.77
 379.59
 372.03
 380.43
 374.39
 394.15
 405.83
 422.05
 436.65
 447.08
 459.67
 470.51
 481.36
 491.32
 500.59
 509.03
 516.63
 523.66
 529.60
 534.94
 539.54
 542.89
 546.00
 548.20
 550.08
 550.77
 551.09
 527.99
 506.39
 487.75
 471.07
 456.07
 442.56
 430.40
 419.56
 409.81
 400.93
 392.93
 385.74
 379.27
 373.54
 368.49
 363.94
 359.74
 356.17
 352.85
 349.97
 347.37
 345.23
 343.51
 341.76
 340.38
 339.04
 338.04
 337.34
 336.70
 336.43
 335.39
 335.25
 335.03
 334.72
 334.75
 334.58
 343.12
 357.91
 371.72
 388.44
 402.80
 416.22
 428.40
 439.36
 449.22
 458.00
 466.40
 473.66
 480.69
 486.92
 492.83
 498.15
 503.03
 507.93
 512.24
 516.51
 520.46
 524.32
 528.28
 532.06
 536.05
 539.85
 543.66
 547.79
 552.12
 556.60
 561.14
 565.93
 570.84
 576.05
 581.55
 587.09
 592.88
 598.59
 604.04
 609.33
 614.60
 619.74
 624.76
 629.69
 634.42
 638.78
 642.90
 646.71
 650.44
 653.89
 657.31
 660.47
 663.43
 665.98
 668.39
 670.75
 672.77
 674.80
 676.42
 678.17
 679.66
 681.09
 682.58
 683.62
 684.76
 685.79
 686.71
 687.44
 688.09
 688.68
 689.01
 689.41
 689.67
 689.80
 689.72
 689.55
 689.60
 689.54
 689.58
 689.52
 689.37
 689.04
 688.63
 688.37
 687.83
 687.45
 687.00
 686.70
 686.13
 685.52
 684.97
 684.17
 683.55
 682.90
 682.11
 681.20
 680.28
 679.45
 678.41
 677.36
 676.03
 674.73
 673.25
 671.73
 670.25
 668.43
 666.59
 664.63
 662.66
 660.60
 658.34
 656.10
 653.79
 651.61
 649.35
 646.92
 644.33
 641.59
 638.93
 636.14
 633.43
 630.78
 628.41
 626.06
 623.76
 621.68
 619.61
 617.65
 615.99
 614.19
 612.57
 611.01
 609.81
 608.53
 607.48
 606.43
 605.69
 604.92
 604.53
 604.07
 603.47
 603.12
 602.51
 601.96
 601.56
 600.90
 600.51
 599.96
 599.67
 599.50
 599.65
 600.08
 600.78
 601.80
 602.72
 603.75
 604.67
 605.71
 607.03
 608.13
 609.42
 610.58
 611.82
 613.24
 614.81
 616.83
 619.15
 621.63
 623.67
 625.90
 628.11
 630.40
 632.86
 636.18
 640.66
 645.59
 651.33
 656.90
 661.71
 665.74
 669.36
 673.13
 677.22
 681.69
 686.42
 691.38
 696.04
 700.14
 704.33
 707.39
 709.25
 710.63
 710.97
 710.67
 709.00
 705.90
 701.21
 695.09
 688.38
 680.44
 673.60
 664.84
 627.26
 593.03
 562.03
 534.62
 510.26
 516.74
 517.46
 512.72
 491.54
 472.29
 454.66
 439.09
 424.89
 412.20
 400.88
 390.89
 382.70
 374.53
 367.48
 360.33
 354.70
 349.63
 345.16
 341.15
 340.93
 336.94
 333.95
 331.35
 328.92
 326.92
 325.33
 323.50
 322.05
 320.84
 319.36
 318.52
 318.07
 321.06
 325.16
 348.84
 370.46
 390.01
 407.81
 424.03
 438.73
 452.25
 464.33
 475.70
 485.53
 494.27
 502.15
 509.23
 515.51
 520.56
 525.20
 528.48
 531.63
 534.37
 536.53
 537.68
 539.21
 538.19
 525.87
 504.58
 485.43
 468.98
 453.98
 440.59
 428.33
 417.49
 407.65
 398.88
 390.89
 383.70
 377.13
 371.22
 366.30
 361.37
 357.03
 353.43
 350.09
 347.08
 344.37
 342.13
 339.42
 337.48
 335.83
 334.35
 333.21
 331.99
 331.09
 329.58
 328.72
 328.15
 327.54
 327.08
 326.47
 326.13
 325.71
 325.44
 325.20
 324.88
 324.79
 324.51
 324.46
 324.31
 324.38
 324.44
 324.40
 324.56
 324.60
 324.84
 325.16
 337.84
 348.06
 356.55
 374.50
 391.65
 407.18
 421.56
 434.51
 446.46
 457.61
 467.85
 477.57
 486.41
 494.87
 503.08
 511.27
 519.35
 527.31
 535.38
 543.34
 551.71
 559.94
 568.04
 576.54
 584.89
 593.10
 601.19
 609.17
 616.85
 624.07
 630.96
 637.36
 643.63
 649.06
 654.06
 658.55
 662.50
 666.15
 669.23
 672.01
 674.31
 676.38
 678.14
 679.63
 681.06
 682.26
 683.43
 684.39
 685.25
 686.02
 686.62
 687.26
 687.63
 687.97
 688.07
 688.17
 688.25
 688.22
 688.10
 687.69
 687.52
 687.17
 686.55
 686.00
 685.40
 684.46
 683.31
 682.18
 680.66
 679.00
 677.20
 675.28
 673.05
 670.84
 668.26
 665.63
 662.87
 660.08
 657.08
 654.07
 650.86
 647.97
 645.28
 642.55
 639.79
 637.22
 634.69
 632.02
 629.62
 627.16
 624.74
 622.47
 620.22
 618.00
 615.80
 613.52
 611.37
 609.33
 607.50
 605.55
 603.59
 601.53
 599.68
 597.91
 596.22
 594.60
 592.94
 591.55
 590.09
 588.68
 587.21
 585.99
 584.69
 583.52
 582.47
 581.32
 580.39
 579.45
 578.51
 577.76
 576.98
 576.28
 575.15
 574.34
 573.41
 572.66
 572.00
 571.10
 570.39
 569.45
 568.80
 568.32
 567.99
 567.59
 567.13
 567.12
 566.81
 566.63
 566.56
 566.61
 566.65
 566.28
 566.05
 565.55
 565.29
 564.86
 564.38
 564.04
 563.54
 563.28
 562.95
 562.76
 562.38
 562.44
 562.90
 563.61
 564.85
 566.36
 568.13
 570.01
 572.21
 575.29
 579.46
 585.12
 591.40
 598.16
 604.85
 611.36
 618.23
 625.40
 633.86
 642.68
 652.01
 661.61
 670.95
 679.25
 686.13
 692.11
 698.00
 703.60
 709.14
 713.93
 718.14
 720.92
 722.23
 721.01
 717.71
 712.24
 706.01
 699.11
 692.60
 687.64
 682.88
 679.09
 674.58
 668.52
 663.27
 657.54
 652.79
 647.11
 640.30
 635.07
 629.16
 623.35
 618.41
 612.77
 589.59
 586.63
 559.17
 558.15
 558.44
 559.39
 562.05
 565.75
 569.57
 574.92
 581.22
 588.50
 595.65
 602.59
 608.53
 613.38
 617.44
 619.99
 620.99
 621.40
 621.56
 621.70
 622.63
 624.27
 626.14
 627.13
 628.31
 629.08
 630.17
 631.36
 630.92
 627.83
 624.05
 619.24
 615.02
 611.32
 607.68
 604.32
 600.68
 596.92
 592.82
 589.24
 562.82
 538.94
 517.34
 497.91
 480.62
 487.36
 493.92
 499.93
 505.33
 510.60
 515.54
 520.09
 523.98
 527.48
 530.43
 533.29
 536.16
 538.64
 541.08
 542.87
 544.58
 546.23
 547.40
 548.06
 548.66
 549.29
 549.66
 549.90
 549.91
 549.02
 548.91
 548.92
 548.63
 548.77
 549.39
 549.65
 550.09
 550.48
 551.53
 553.18
 555.16
 557.34
 559.11
 561.50
 563.15
 564.63
 566.67
 568.20
 569.18
 569.06
 568.36
 567.42
 566.68
 565.61
 564.05
 562.55
 560.79
 559.01
 557.61
 556.15
 555.23
 553.41
 552.47
 551.22
 549.90
 530.01
 510.51
 492.86
 476.87
 462.49
 449.64
 438.17
 427.66
 418.49
 410.14
 403.03
 396.42
 390.38
 385.04
 380.14
 375.73
 371.85
 368.57
 365.41
 362.77
 360.39
 358.15
 356.24
 354.51
 353.06
 351.06
 349.75
 348.78
 347.80
 347.12
 346.81
 346.63
 349.86
 362.28
 378.55
 393.39
 406.45
 418.51
 429.76
 440.18
 449.76
 458.49
 466.64
 473.98
 481.08
 487.67
 494.10
 500.19
 506.37
 512.34
 518.20
 523.98
 529.78
 535.61
 541.44
 547.20
 553.08
 558.87
 564.99
 570.89
 577.10
 583.39
 589.55
 596.09
 602.28
 608.56
 614.70
 620.83
 626.65
 631.88
 636.89
 641.41
 645.56
 649.31
 652.58
 655.52
 657.97
 660.57
 662.61
 664.65
 666.39
 668.05
 669.54
 670.89
 672.10
 672.99
 673.89
 674.60
 675.24
 676.02
 676.52
 676.86
 677.18
 677.26
 677.23
 677.41
 677.47
 677.52
 677.67
 677.40
 677.26
 677.04
 676.83
 676.65
 676.78
 676.51
 676.16
 675.94
 675.35
 674.71
 674.04
 673.14
 672.42
 671.38
 670.64
 669.68
 668.61
 667.75
 666.57
 665.62
 664.66
 663.89
 663.00
 662.30
 661.47
 660.62
 660.26
 659.63
 658.97
 658.37
 657.64
 656.87
 655.79
 654.71
 653.44
 651.89
 650.20
 648.28
 646.55
 644.60
 642.64
 640.78
 638.70
 636.83
 634.55
 632.49
 630.24
 628.42
 626.38
 624.44
 622.09
 619.88
 617.80
 615.62
 613.75
 611.78
 609.70
 607.53
 605.38
 603.44
 601.30
 599.57
 597.31
 595.28
 593.25
 591.03
 588.92
 586.63
 584.77
 582.89
 581.40
 579.96
 578.37
 576.93
 575.54
 574.38
 572.94
 571.85
 570.86
 569.88
 569.29
 568.76
 568.89
 569.20
 569.98
 571.08
 572.47
 574.22
 576.00
 578.40
 580.76
 583.59
 587.03
 591.22
 596.00
 601.20
 607.18
 613.66
 620.00
 626.70
 633.83
 641.74
 649.77
 657.89
 665.70
 673.73
 680.46
 686.01
 690.81
 694.23
 697.81
 700.13
 701.11
 700.20
 696.78
 691.40
 683.76
 674.79
 665.31
 657.58
 649.62
 641.46
 635.91
 630.62
 624.96
 619.86
 615.68
 611.01
 607.61
 604.25
 601.82
 599.94
 598.25
 596.22
 592.90
 589.01
 584.11
 559.20
 536.38
 516.34
 519.41
 521.07
 504.16
 507.14
 509.93
 513.04
 516.13
 519.02
 521.92
 524.03
 525.82
 527.44
 529.40
 530.76
 532.38
 534.24
 534.82
 535.74
 536.16
 536.75
 537.17
 538.25
 539.73
 540.96
 542.36
 543.32
 544.09
 544.68
 545.11
 545.40
 545.36
 545.13
 544.31
 543.58
 542.52
 541.37
 540.23
 538.51
 524.56
 507.00
 491.60
 477.14
 469.73
 457.56
 446.70
 436.63
 428.97
 427.57
 436.81
 445.43
 452.99
 460.09
 466.58
 473.32
 479.79
 485.41
 490.77
 494.99
 498.79
 501.51
 504.26
 506.74
 508.86
 509.78
 493.40
 478.86
 465.17
 453.66
 443.39
 434.15
 426.44
 418.99
 428.69
 437.12
 445.11
 453.00
 460.40
 467.26
 473.43
 479.39
 484.55
 489.00
 494.20
 499.08
 503.87
 508.38
 512.54
 515.89
 518.60
 520.94
 523.15
 525.03
 526.23
 526.21
 526.09
 525.48
 525.33
 510.40
 494.76
 480.18
 467.26
 458.14
 447.62
 438.16
 429.14
 421.33
 414.20
 407.68
 401.81
 396.53
 391.58
 387.32
 383.49
 380.14
 377.32
 374.69
 372.42
 369.68
 367.41
 366.17
 364.95
 364.26
 363.53
 363.08
 372.67
 386.60
 399.44
 411.40
 422.16
 432.34
 441.21
 449.19
 456.17
 462.65
 468.59
 474.03
 479.73
 485.55
 491.60
 497.74
 504.06
 510.76
 517.58
 524.72
 532.25
 539.93
 547.73
 555.36
 563.22
 571.00
 578.70
 586.13
 593.52
 600.77
 607.69
 614.32
 620.59
 626.73
 632.36
 637.62
 642.96
 647.36
 651.43
 655.18
 658.47
 661.22
 663.80
 666.22
 668.50
 670.45
 671.90
 673.31
 674.78
 675.90
 677.01
 678.21
 679.09
 679.88
 680.49
 680.94
 681.35
 681.71
 681.84
 682.16
 682.24
 682.42
 682.68
 682.51
 682.66
 682.49
 682.34
 681.91
 681.62
 681.56
 681.10
 680.99
 680.49
 680.24
 679.52
 679.07
 678.46
 677.81
 677.03
 675.93
 674.84
 673.55
 672.30
 670.67
 668.90
 667.11
 665.20
 663.58
 661.72
 659.85
 658.06
 656.36
 654.52
 652.87
 651.08
 649.07
 647.17
 645.35
 643.42
 641.57
 639.52
 637.76
 635.69
 633.62
 631.86
 629.77
 628.09
 626.08
 624.28
 622.65
 620.98
 619.69
 618.42
 617.38
 616.34
 615.30
 614.07
 612.77
 610.89
 608.90
 606.71
 604.54
 602.59
 600.43
 598.68
 597.02
 595.41
 593.87
 592.09
 590.58
 589.12
 587.91
 587.22
 586.59
 586.34
 585.90
 585.51
 585.36
 585.72
 586.35
 587.42
 588.68
 590.01
 591.61
 593.15
 594.63
 595.87
 597.18
 599.36
 601.73
 604.65
 607.69
 611.22
 614.90
 618.91
 623.92
 629.23
 634.60
 640.14
 645.83
 651.75
 657.77
 663.69
 669.12
 672.01
 674.81
 677.03
 678.33
 678.29
 677.86
 676.38
 674.64
 671.28
 666.45
 660.80
 654.02
 647.12
 640.91
 636.82
 632.14
 627.42
 622.88
 618.69
 613.62
 608.96
 604.66
 599.30
 594.97
 591.07
 588.66
 586.60
 582.74
 578.46
 575.82
 574.14
 571.82
 548.24
 526.72
 507.04
 489.64
 474.08
 460.57
 448.51
 437.86
 428.07
 419.47
 414.82
 426.14
 436.52
 445.67
 453.80
 461.62
 468.46
 474.82
 480.43
 485.49
 489.84
 491.26
 476.73
 463.66
 451.79
 441.21
 431.69
 423.12
 415.51
 408.36
 402.32
 396.59
 391.63
 387.27
 383.24
 379.72
 376.35
 373.41
 370.87
 368.58
 366.62
 364.76
 363.19
 361.27
 360.14
 359.33
 358.49
 357.84
 357.26
 356.93
 355.34
 355.11
 355.10
 355.09
 355.08
 354.97
 370.17
 385.06
 397.85
 409.67
 420.60
 430.54
 439.48
 447.54
 454.98
 461.48
 467.14
 472.42
 477.08
 481.37
 485.13
 488.32
 491.29
 493.86
 496.27
 498.75
 500.97
 502.77
 504.90
 506.21
 507.59
 509.03
 510.63
 512.26
 513.74
 515.46
 516.72
 518.04
 519.14
 520.13
 521.31
 522.18
 522.86
 522.88
 522.79
 522.81
 522.53
 522.38
 522.04
 521.74
 521.86
 521.58
 521.32
 520.59
 520.13
 519.11
 502.80
 488.12
 474.01
 462.11
 451.30
 441.57
 432.91
 424.82
 417.64
 410.57
 404.72
 399.45
 394.50
 390.15
 386.24
 382.71
 379.04
 376.04
 373.43
 370.99
 368.89
 367.00
 365.40
 363.96
 362.67
 361.70
 360.73
 360.16
 359.84
 359.86
 362.07
 376.36
 389.53
 401.57
 412.62
 422.66
 431.69
 439.92
 447.43
 454.29
 461.06
 467.05
 472.85
 478.46
 484.22
 490.19
 496.07
 502.07
 508.06
 514.35
 520.62
 526.96
 533.36
 539.63
 546.16
 552.35
 558.41
 564.27
 570.14
 575.93
 581.34
 586.70
 591.73
 596.86
 601.67
 606.31
 611.18
 615.86
 620.17
 624.35
 628.72
 632.65
 636.38
 640.04
 643.54
 646.79
 649.61
 652.35
 654.81
 656.93
 659.14
 660.72
 662.35
 663.92
 665.42
 666.78
 667.90
 668.91
 669.62
 670.56
 670.90
 671.31
 671.68
 671.81
 672.13
 672.12
 672.31
 672.28
 672.35
 672.21
 672.09
 672.18
 672.16
 672.55
 672.79
 673.11
 673.30
 673.37
 673.54
 673.78
 674.10
 674.59
 674.53
 674.38
 674.24
 674.12
 673.91
 673.72
 673.44
 673.30
 673.07
 672.56
 672.31
 671.68
 671.11
 670.70
 670.03
 669.42
 668.58
 668.02
 667.12
 666.31
 665.38
 664.44
 663.60
 662.64
 661.87
 660.79
 659.81
 659.13
 658.11
 657.10
 655.89
 654.80
 653.52
 652.47
 651.42
 650.28
 649.05
 647.75
 646.57
 645.32
 643.98
 642.79
 641.61
 640.25
 638.92
 637.53
 635.98
 634.48
 632.93
 631.54
 630.08
 628.58
 627.02
 625.52
 624.06
 622.66
 621.19
 619.67
 617.91
 616.52
 614.86
 613.38
 611.84
 610.26
 608.73
 607.16
 605.84
 604.66
 603.89
 603.20
 602.58
 602.12
 601.31
 600.68
 599.61
 598.55
 597.50
 596.45
 595.40
 594.46
 593.82
 593.13
 592.82
 592.54
 592.58
 593.13
 593.61
 594.15
 594.74
 595.46
 596.22
 597.40
 598.76
 600.28
 602.25
 604.03
 605.92
 607.63
 609.67
 611.90
 614.91
 618.52
 622.77
 627.49
 632.24
 636.52
 639.97
 642.87
 646.18
 649.36
 652.73
 655.95
 658.76
 660.48
 661.24
 661.01
 659.61
 657.75
 654.87
 650.79
 646.71
 642.34
 638.00
 632.30
 626.77
 620.70
 615.13
 610.31
 605.88
 603.29
 600.86
 598.88
 596.39
 593.15
 589.64
 587.17
 586.46
 585.61
 585.05
 585.74
 585.57
 586.91
 588.42
 589.88
 591.49
 591.44
 590.90
 589.41
 587.07
 584.66
 582.19
 577.57
 553.62
 532.26
 513.23
 515.21
 519.79
 525.31
 532.18
 540.36
 549.72
 559.25
 568.73
 577.75
 586.38
 594.64
 602.08
 608.67
 614.30
 618.67
 621.20
 623.18
 623.17
 621.85
 619.16
 615.85
 611.86
 607.78
 604.10
 599.89
 596.30
 592.57
 588.51
 584.36
 580.53
 576.77
 573.60
 570.04
 566.43
 562.69
 540.52
 521.17
 503.35
 487.72
 491.24
 476.52
 463.67
 451.80
 441.32
 431.99
 423.79
 415.21
 408.49
 415.94
 408.05
 415.44
 414.30
 424.67
 432.40
 439.56
 447.11
 453.99
 460.10
 465.69
 470.82
 476.14
 480.22
 484.00
 487.60
 491.14
 494.33
 497.49
 500.64
 503.38
 506.14
 509.43
 512.28
 515.26
 518.23
 520.81
 522.33
 524.19
 526.17
 527.86
 530.47
 531.42
 532.88
 533.19
 533.37
 532.94
 532.84
 532.86
 531.27
 529.85
 529.36
 528.62
 528.36
 528.13
 527.91
 528.32
 529.09
 530.78
 532.30
 534.67
 536.91
 538.31
 540.08
 542.87
 545.29
 546.66
 547.79
 548.61
 548.85
 548.97
 548.47
 547.82
 546.34
 545.21
 543.79
 542.11
 540.20
 538.38
 536.94
 534.95
 533.15
 530.94
 529.24
 526.82
 525.34
 508.40
 493.46
 479.12
 466.80
 455.82
 445.74
 436.87
 428.58
 421.62
 415.06
 409.15
 403.94
 399.24
 395.12
 391.21
 387.99
 385.29
 382.66
 380.59
 378.43
 376.79
 379.51
 387.96
 399.56
 410.31
 420.08
 429.17
 437.65
 445.59
 452.93
 460.24
 466.91
 473.52
 480.37
 486.83
 493.35
 499.41
 505.47
 511.23
 517.30
 523.27
 529.25
 535.52
 541.57
 547.81
 554.23
 560.71
 567.24
 573.81
 580.43
 586.99
 593.49
 599.74
 605.87
 611.78
 617.30
 622.77
 627.79
 632.61
 637.05
 641.35
 645.01
 648.41
 651.37
 654.13
 656.52
 658.47
 660.22
 661.90
 663.21
 664.49
 665.54
 666.59
 667.53
 668.37
 668.94
 669.54
 670.39
 670.75
 671.17
 671.76
 671.78
 672.10
 672.19
 672.37
 672.34
 672.50
 672.35
 672.12
 672.21
 672.08
 671.88
 671.69
 671.52
 671.07
 670.76
 670.18
 669.47
 668.92
 668.03
 667.33
 666.29
 665.26
 664.24
 663.11
 662.10
 660.99
 660.19
 659.37
 658.54
 657.58
 656.92
 656.53
 655.98
 655.38
 654.94
 654.45
 654.20
 654.18
 653.96
 653.67
 653.50
 653.35
 653.22
 653.19
 652.97
 653.08
 652.87
 652.48
 652.13
 651.52
 650.97
 650.47
 649.72
 648.75
 647.88
 647.09
 646.08
 645.27
 644.25
 643.62
 642.66
 641.79
 640.91
 639.92
 639.13
 638.12
 637.61
 636.54
 635.59
 634.73
 633.66
 632.89
 631.90
 630.91
 630.02
 629.02
 627.82
 626.64
 625.57
 624.31
 623.48
 622.13
 620.92
 619.53
 618.28
 616.95
 615.55
 614.20
 612.58
 610.92
 609.33
 607.60
 605.94
 604.34
 602.81
 601.13
 599.21
 597.19
 595.57
 593.82
 592.13
 590.72
 589.15
 587.63
 585.97
 584.27
 582.85
 581.36
 580.33
 579.59
 578.63
 577.77
 576.59
 575.53
 574.48
 573.93
 573.54
 573.49
 573.84
 574.05
 574.35
 574.61
 575.25
 576.63
 578.66
 581.10
 583.89
 587.10
 589.99
 593.39
 597.05
 601.15
 606.03
 611.43
 617.29
 623.66
 629.89
 636.20
 643.28
 649.65
 655.99
 662.49
 668.84
 675.06
 680.55
 685.30
 688.07
 687.46
 684.01
 678.41
 671.67
 663.60
 653.74
 645.57
 637.91
 630.62
 622.46
 615.11
 609.10
 602.09
 596.18
 589.76
 584.19
 560.47
 538.82
 538.04
 537.84
 538.15
 538.54
 538.98
 539.58
 540.43
 541.18
 542.67
 544.10
 547.09
 551.58
 555.62
 560.36
 564.22
 568.00
 572.00
 575.80
 580.02
 583.32
 585.09
 586.48
 585.83
 584.05
 581.34
 578.31
 574.48
 571.23
 568.31
 565.48
 563.13
 561.32
 559.88
 558.40
 556.96
 555.56
 554.40
 553.96
 553.67
 553.30
 552.77
 551.79
 550.71
 549.64
 548.68
 547.51
 545.76
 544.58
 543.23
 541.80
 540.12
 538.61
 537.25
 534.72
 532.55
 515.60
 515.34
 499.90
 485.31
 487.88
 489.39
 491.95
 494.06
 496.35
 498.32
 500.19
 501.87
 502.88
 504.39
 505.85
 507.37
 508.73
 510.26
 511.63
 512.77
 514.19
 515.47
 516.33
 516.59
 517.43
 517.59
 517.73
 517.36
 502.42
 503.48
 504.83
 489.75
 476.37
 480.34
 483.50
 486.35
 488.92
 492.03
 495.02
 497.82
 501.04
 504.23
 507.21
 510.19
 513.17
 516.45
 519.61
 523.05
 525.84
 527.86
 530.27
